
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34133","51","Ft Myers Pest","11","Ehrlich","iRIS","Bonita Springs","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34136","51","Ft Myers Pest","11","Ehrlich","iRIS","Bonita Springs","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34143","51","Ft Myers Pest","11","Ehrlich","iRIS","Immokalee","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34146","51","Ft Myers Pest","11","Ehrlich","iRIS","Marco Island","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34204","51","Ft Myers Pest","11","Ehrlich","iRIS","Bradenton","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34206","51","Ft Myers Pest","11","Ehrlich","iRIS","Bradenton","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34218","51","Ft Myers Pest","11","Ehrlich","iRIS","Holmes Beach","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34230","51","Ft Myers Pest","11","Ehrlich","iRIS","Sarasota","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34249","52","Tampa Pest","11","Ehrlich","iRIS","Sarasota","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34264","51","Ft Myers Pest","11","Ehrlich","iRIS","Oneco","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34265","51","Ft Myers Pest","11","Ehrlich","iRIS","Arcadia","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34267","51","Ft Myers Pest","11","Ehrlich","iRIS","Fort Ogden","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34268","51","Ft Myers Pest","11","Ehrlich","iRIS","Nocatee","FL","68","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34274","51","Ft Myers Pest","11","Ehrlich","iRIS","Nokomis","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34276","51","Ft Myers Pest","11","Ehrlich","iRIS","Sarasota","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34277","51","Ft Myers Pest","11","Ehrlich","iRIS","Sarasota","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34278","51","Ft Myers Pest","11","Ehrlich","iRIS","Sarasota","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34280","51","Ft Myers Pest","11","Ehrlich","iRIS","Bradenton","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34281","51","Ft Myers Pest","11","Ehrlich","iRIS","Bradenton","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34282","51","Ft Myers Pest","11","Ehrlich","iRIS","Bradenton","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34290","51","Ft Myers Pest","11","Ehrlich","iRIS","North Port","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34611","52","Tampa Pest","11","Ehrlich","iRIS","Spring Hill","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34656","52","Tampa Pest","11","Ehrlich","iRIS","New Port Richey","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34673","52","Tampa Pest","11","Ehrlich","iRIS","Port Richey","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34674","52","Tampa Pest","11","Ehrlich","iRIS","Hudson","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34682","52","Tampa Pest","11","Ehrlich","iRIS","Palm Harbor","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34948","58","Ft Lauderdale Pest","11","Ehrlich","iRIS","Fort Pierce","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34954","58","Ft Lauderdale Pest","11","Ehrlich","iRIS","Fort Pierce","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34958","58","Ft Lauderdale Pest","11","Ehrlich","iRIS","Jensen Beach","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34979","58","Ft Lauderdale Pest","11","Ehrlich","iRIS","Fort Pierce","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34985","58","Ft Lauderdale Pest","11","Ehrlich","iRIS","Port Saint Lucie","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34988","58","Ft Lauderdale Pest","11","Ehrlich","iRIS","Port Saint Lucie","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34991","58","Ft Lauderdale Pest","11","Ehrlich","iRIS","Palm City","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34992","58","Ft Lauderdale Pest","11","Ehrlich","iRIS","Port Salerno","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","34995","58","Ft Lauderdale Pest","11","Ehrlich","iRIS","Stuart","FL","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37304","232","Knoxville Pest","14","Ehrlich","iRIS","Bakewell","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37315","232","Knoxville Pest","14","Ehrlich","iRIS","Collegedale","TN","1463","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37316","232","Knoxville Pest","14","Ehrlich","iRIS","Conasauga","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37320","232","Knoxville Pest","14","Ehrlich","iRIS","Cleveland","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37364","232","Knoxville Pest","14","Ehrlich","iRIS","Cleveland","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37371","232","Knoxville Pest","14","Ehrlich","iRIS","Athens","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37384","232","Knoxville Pest","14","Ehrlich","iRIS","Soddy Daisy","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37422","232","Knoxville Pest","14","Ehrlich","iRIS","Chattanooga","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37602","232","Knoxville Pest","14","Ehrlich","iRIS","Johnson City","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37605","232","Knoxville Pest","14","Ehrlich","iRIS","Johnson City","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37614","232","Knoxville Pest","14","Ehrlich","iRIS","Johnson City","TN","1945","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37621","232","Knoxville Pest","14","Ehrlich","iRIS","Bristol","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37625","232","Knoxville Pest","14","Ehrlich","iRIS","Bristol","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37644","232","Knoxville Pest","14","Ehrlich","iRIS","Elizabethton","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37662","232","Knoxville Pest","14","Ehrlich","iRIS","Kingsport","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37669","232","Knoxville Pest","14","Ehrlich","iRIS","Kingsport","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37684","232","Knoxville Pest","14","Ehrlich","iRIS","Mountain Home","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37707","232","Knoxville Pest","14","Ehrlich","iRIS","Arthur","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37717","232","Knoxville Pest","14","Ehrlich","iRIS","Clinton","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37730","232","Knoxville Pest","14","Ehrlich","iRIS","Eagan","TN","25","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37744","232","Knoxville Pest","14","Ehrlich","iRIS","Greeneville","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37773","232","Knoxville Pest","14","Ehrlich","iRIS","Lone Mountain","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37778","232","Knoxville Pest","14","Ehrlich","iRIS","Lowland","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37815","232","Knoxville Pest","14","Ehrlich","iRIS","Morristown","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37822","232","Knoxville Pest","14","Ehrlich","iRIS","Newport","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37824","232","Knoxville Pest","14","Ehrlich","iRIS","New Tazewell","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37831","232","Knoxville Pest","14","Ehrlich","iRIS","Oak Ridge","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37864","232","Knoxville Pest","14","Ehrlich","iRIS","Sevierville","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37867","232","Knoxville Pest","14","Ehrlich","iRIS","Shawanee","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37868","232","Knoxville Pest","14","Ehrlich","iRIS","Pigeon Forge","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37901","232","Knoxville Pest","14","Ehrlich","iRIS","Knoxville","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37927","232","Knoxville Pest","14","Ehrlich","iRIS","Knoxville","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37928","232","Knoxville Pest","14","Ehrlich","iRIS","Knoxville","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37930","232","Knoxville Pest","14","Ehrlich","iRIS","Knoxville","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37933","232","Knoxville Pest","14","Ehrlich","iRIS","Knoxville","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37939","232","Knoxville Pest","14","Ehrlich","iRIS","Knoxville","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37940","232","Knoxville Pest","14","Ehrlich","iRIS","Knoxville","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37990","232","Knoxville Pest","14","Ehrlich","iRIS","Knoxville","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37995","232","Knoxville Pest","14","Ehrlich","iRIS","Knoxville","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","37997","232","Knoxville Pest","14","Ehrlich","iRIS","Knoxville","TN","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","39818","118","Jacksonville Pest","8","Ehrlich","iRIS","Bainbridge","GA","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","39852","118","Jacksonville Pest","8","Ehrlich","iRIS","Fowlstown","GA","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","39885","118","Jacksonville Pest","8","Ehrlich","iRIS","Sasser","GA","99","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","84771","175","North Las Vegas - Western","31","Western","Power7","Saint George","UT","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","84791","175","North Las Vegas - Western","31","Western","Power7","Saint George","UT","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","88901","175","North Las Vegas - Western","31","Western","Power7","The Lakes","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","88905","175","North Las Vegas - Western","31","Western","Power7","The Lakes","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","89006","175","North Las Vegas - Western","31","Western","Power7","Boulder City","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","89016","175","North Las Vegas - Western","31","Western","Power7","Henderson","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","89023","175","North Las Vegas - Western","31","Western","Power7","Mercury","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","89033","175","North Las Vegas - Western","31","Western","Power7","North Las Vegas","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","89036","175","North Las Vegas - Western","31","Western","Power7","North Las Vegas","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","89041","175","North Las Vegas - Western","31","Western","Power7","Pahrump","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","89053","175","North Las Vegas - Western","31","Western","Power7","Henderson","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","89070","175","North Las Vegas - Western","31","Western","Power7","Indian Springs","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","89077","175","North Las Vegas - Western","31","Western","Power7","Henderson","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","89087","175","North Las Vegas - Western","31","Western","Power7","North Las Vegas","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","89105","175","North Las Vegas - Western","31","Western","Power7","Las Vegas","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","89111","175","North Las Vegas - Western","31","Western","Power7","Las Vegas","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","89112","175","North Las Vegas - Western","31","Western","Power7","Las Vegas","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","89114","175","North Las Vegas - Western","31","Western","Power7","Las Vegas","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","89125","175","North Las Vegas - Western","31","Western","Power7","Las Vegas","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","89126","175","North Las Vegas - Western","31","Western","Power7","Las Vegas","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","89127","175","North Las Vegas - Western","31","Western","Power7","Las Vegas","NV","0","yes"
"(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","(not set)","89132","175","North Las Vegas - Western","31","Western","Power7","Las Vegas","NV","0","yes"
