"11726","57","New York City Pest","1","Ehrlich","iRIS","Copiague","NY","21688","yes"
"11727","57","New York City Pest","1","Ehrlich","iRIS","Coram","NY","30282","yes"
"11729","57","New York City Pest","1","Ehrlich","iRIS","Deer Park","NY","27311","yes"
"11730","57","New York City Pest","1","Ehrlich","iRIS","East Islip","NY","14168","yes"
"11731","57","New York City Pest","1","Ehrlich","iRIS","East Northport","NY","29743","yes"
"11732","57","New York City Pest","1","Ehrlich","iRIS","East Norwich","NY","3856","yes"
"11733","57","New York City Pest","1","Ehrlich","iRIS","East Setauket","NY","17136","yes"
"11735","57","New York City Pest","1","Ehrlich","iRIS","Farmingdale","NY","33596","yes"
"11736","57","New York City Pest","1","Ehrlich","iRIS","Farmingdale","NY","0","yes"
"11737","57","New York City Pest","1","Ehrlich","iRIS","Farmingdale","NY","0","yes"
"11738","57","New York City Pest","1","Ehrlich","iRIS","Farmingville","NY","17067","yes"
"11739","57","New York City Pest","1","Ehrlich","iRIS","Great River","NY","1119","yes"
"11740","57","New York City Pest","1","Ehrlich","iRIS","Greenlawn","NY","8953","yes"
"11741","57","New York City Pest","1","Ehrlich","iRIS","Holbrook","NY","27243","yes"
"11742","57","New York City Pest","1","Ehrlich","iRIS","Holtsville","NY","13132","yes"
"11743","57","New York City Pest","1","Ehrlich","iRIS","Huntington","NY","42531","yes"
"11746","57","New York City Pest","1","Ehrlich","iRIS","Huntington Station","NY","70005","yes"
"11747","57","New York City Pest","1","Ehrlich","iRIS","Melville","NY","19061","yes"
"11749","57","New York City Pest","1","Ehrlich","iRIS","Islandia","NY","3349","yes"
"11750","57","New York City Pest","1","Ehrlich","iRIS","Huntington Station","NY","0","yes"
"11751","57","New York City Pest","1","Ehrlich","iRIS","Islip","NY","14313","yes"
"11752","57","New York City Pest","1","Ehrlich","iRIS","Islip Terrace","NY","9456","yes"
"11753","57","New York City Pest","1","Ehrlich","iRIS","Jericho","NY","12015","yes"
"11754","57","New York City Pest","1","Ehrlich","iRIS","Kings Park","NY","18357","yes"
"11755","57","New York City Pest","1","Ehrlich","iRIS","Lake Grove","NY","12430","yes"
"11756","57","New York City Pest","1","Ehrlich","iRIS","Levittown","NY","42654","yes"
"11757","57","New York City Pest","1","Ehrlich","iRIS","Lindenhurst","NY","44701","yes"
"11758","57","New York City Pest","1","Ehrlich","iRIS","Massapequa","NY","54929","yes"
"11760","57","New York City Pest","1","Ehrlich","iRIS","Melville","NY","0","yes"
"11762","57","New York City Pest","1","Ehrlich","iRIS","Massapequa Park","NY","22951","yes"
"11763","57","New York City Pest","1","Ehrlich","iRIS","Medford","NY","28654","yes"
"11764","57","New York City Pest","1","Ehrlich","iRIS","Miller Place","NY","13030","yes"
"11765","57","New York City Pest","1","Ehrlich","iRIS","Mill Neck","NY","750","yes"
"11766","57","New York City Pest","1","Ehrlich","iRIS","Mount Sinai","NY","12478","yes"
"11767","57","New York City Pest","1","Ehrlich","iRIS","Nesconset","NY","15347","yes"
"11768","57","New York City Pest","1","Ehrlich","iRIS","Northport","NY","21375","yes"
"11769","57","New York City Pest","1","Ehrlich","iRIS","Oakdale","NY","8686","yes"
"11771","57","New York City Pest","1","Ehrlich","iRIS","Oyster Bay","NY","9458","yes"
"11772","57","New York City Pest","1","Ehrlich","iRIS","Patchogue","NY","45243","yes"
"11773","57","New York City Pest","1","Ehrlich","iRIS","Melville","NY","0","yes"
"11774","57","New York City Pest","1","Ehrlich","iRIS","Farmingdale","NY","0","yes"
"11775","57","New York City Pest","1","Ehrlich","iRIS","Melville","NY","0","yes"
"11776","57","New York City Pest","1","Ehrlich","iRIS","Port Jefferson Station","NY","26327","yes"
"11777","57","New York City Pest","1","Ehrlich","iRIS","Port Jefferson","NY","8958","yes"
"11778","57","New York City Pest","1","Ehrlich","iRIS","Rocky Point","NY","12354","yes"
"11779","57","New York City Pest","1","Ehrlich","iRIS","Ronkonkoma","NY","38084","yes"
"11780","57","New York City Pest","1","Ehrlich","iRIS","Saint James","NY","15609","yes"
"11782","57","New York City Pest","1","Ehrlich","iRIS","Sayville","NY","15346","yes"
"11783","57","New York City Pest","1","Ehrlich","iRIS","Seaford","NY","21823","yes"
"11784","57","New York City Pest","1","Ehrlich","iRIS","Selden","NY","26230","yes"
"11786","57","New York City Pest","1","Ehrlich","iRIS","Shoreham","NY","6017","yes"
"11787","57","New York City Pest","1","Ehrlich","iRIS","Smithtown","NY","36040","yes"
"11788","57","New York City Pest","1","Ehrlich","iRIS","Hauppauge","NY","16007","yes"
"11789","57","New York City Pest","1","Ehrlich","iRIS","Sound Beach","NY","8202","yes"
"11790","57","New York City Pest","1","Ehrlich","iRIS","Stony Brook","NY","18365","yes"
"11791","57","New York City Pest","1","Ehrlich","iRIS","Syosset","NY","25404","yes"
"11792","57","New York City Pest","1","Ehrlich","iRIS","Wading River","NY","8807","yes"
"11793","57","New York City Pest","1","Ehrlich","iRIS","Wantagh","NY","31642","yes"
"11794","57","New York City Pest","1","Ehrlich","iRIS","Stony Brook","NY","2983","yes"
"11795","57","New York City Pest","1","Ehrlich","iRIS","West Islip","NY","25301","yes"
"11796","57","New York City Pest","1","Ehrlich","iRIS","West Sayville","NY","4065","yes"
"11797","57","New York City Pest","1","Ehrlich","iRIS","Woodbury","NY","8665","yes"
"11798","57","New York City Pest","1","Ehrlich","iRIS","Wyandanch","NY","14242","yes"
"11801","57","New York City Pest","1","Ehrlich","iRIS","Hicksville","NY","40713","yes"
"11802","57","New York City Pest","1","Ehrlich","iRIS","Hicksville","NY","0","yes"
"11803","57","New York City Pest","1","Ehrlich","iRIS","Plainview","NY","28231","yes"
"11804","57","New York City Pest","1","Ehrlich","iRIS","Old Bethpage","NY","4688","yes"
"11815","57","New York City Pest","1","Ehrlich","iRIS","Hicksville","NY","0","yes"
"11819","57","New York City Pest","1","Ehrlich","iRIS","Hicksville","NY","0","yes"
"11853","57","New York City Pest","1","Ehrlich","iRIS","Jericho","NY","0","yes"
"11854","57","New York City Pest","1","Ehrlich","iRIS","Hicksville","NY","0","yes"
"11855","57","New York City Pest","1","Ehrlich","iRIS","Hicksville","NY","0","yes"
"11901","57","New York City Pest","1","Ehrlich","iRIS","Riverhead","NY","29688","yes"
"11930","57","New York City Pest","1","Ehrlich","iRIS","Amagansett","NY","1244","yes"
"11931","57","New York City Pest","1","Ehrlich","iRIS","Aquebogue","NY","34","yes"
"11932","57","New York City Pest","1","Ehrlich","iRIS","Bridgehampton","NY","914","yes"
"11933","57","New York City Pest","1","Ehrlich","iRIS","Calverton","NY","7386","yes"
"11934","57","New York City Pest","1","Ehrlich","iRIS","Center Moriches","NY","8079","yes"
"11937","57","New York City Pest","1","Ehrlich","iRIS","East Hampton","NY","15757","yes"
"11940","57","New York City Pest","1","Ehrlich","iRIS","East Moriches","NY","5186","yes"
"11941","57","New York City Pest","1","Ehrlich","iRIS","Eastport","NY","2053","yes"
"11942","57","New York City Pest","1","Ehrlich","iRIS","East Quogue","NY","4501","yes"
"11944","57","New York City Pest","1","Ehrlich","iRIS","Greenport","NY","4208","yes"
"11946","57","New York City Pest","1","Ehrlich","iRIS","Hampton Bays","NY","13693","yes"
"11947","57","New York City Pest","1","Ehrlich","iRIS","Jamesport","NY","105","yes"
"11948","57","New York City Pest","1","Ehrlich","iRIS","Laurel","NY","1191","yes"
"11949","57","New York City Pest","1","Ehrlich","iRIS","Manorville","NY","15092","yes"
"11950","57","New York City Pest","1","Ehrlich","iRIS","Mastic","NY","16324","yes"
"11951","57","New York City Pest","1","Ehrlich","iRIS","Mastic Beach","NY","13959","yes"
"11952","57","New York City Pest","1","Ehrlich","iRIS","Mattituck","NY","4831","yes"
"11953","57","New York City Pest","1","Ehrlich","iRIS","Middle Island","NY","13305","yes"
"11954","57","New York City Pest","1","Ehrlich","iRIS","Montauk","NY","3510","yes"
"11955","57","New York City Pest","1","Ehrlich","iRIS","Moriches","NY","3294","yes"
"11959","57","New York City Pest","1","Ehrlich","iRIS","Quogue","NY","815","yes"
"11960","57","New York City Pest","1","Ehrlich","iRIS","Remsenburg","NY","490","yes"
"11961","57","New York City Pest","1","Ehrlich","iRIS","Ridge","NY","12850","yes"
"11962","57","New York City Pest","1","Ehrlich","iRIS","Sagaponack","NY","491","yes"
"11963","57","New York City Pest","1","Ehrlich","iRIS","Sag Harbor","NY","6710","yes"
"11965","57","New York City Pest","1","Ehrlich","iRIS","Shelter Island Heights","NY","581","yes"
"11967","57","New York City Pest","1","Ehrlich","iRIS","Shirley","NY","26107","yes"
"11968","57","New York City Pest","1","Ehrlich","iRIS","Southampton","NY","10702","yes"
"11969","57","New York City Pest","1","Ehrlich","iRIS","Southampton","NY","0","yes"
"11970","57","New York City Pest","1","Ehrlich","iRIS","South Jamesport","NY","111","yes"
"11971","57","New York City Pest","1","Ehrlich","iRIS","Southold","NY","6327","yes"
"11972","57","New York City Pest","1","Ehrlich","iRIS","Speonk","NY","1355","yes"
"11973","57","New York City Pest","1","Ehrlich","iRIS","Upton","NY","41","yes"
"11975","57","New York City Pest","1","Ehrlich","iRIS","Wainscott","NY","308","yes"
"11976","57","New York City Pest","1","Ehrlich","iRIS","Water Mill","NY","2344","yes"
"11977","57","New York City Pest","1","Ehrlich","iRIS","Westhampton","NY","2148","yes"
"11978","57","New York City Pest","1","Ehrlich","iRIS","Westhampton Beach","NY","3122","yes"
"11980","57","New York City Pest","1","Ehrlich","iRIS","Yaphank","NY","5620","yes"
"12007","56","Albany Pest","7","Ehrlich","iRIS","Alcove","NY","0","yes"
"12008","56","Albany Pest","7","Ehrlich","iRIS","Alplaus","NY","570","yes"
"12009","56","Albany Pest","7","Ehrlich","iRIS","Altamont","NY","8073","yes"
"12010","56","Albany Pest","7","Ehrlich","iRIS","Amsterdam","NY","28787","yes"
"12015","56","Albany Pest","7","Ehrlich","iRIS","Athens","NY","3013","yes"
"12016","56","Albany Pest","7","Ehrlich","iRIS","Auriesville","NY","0","yes"
"12017","56","Albany Pest","7","Ehrlich","iRIS","Austerlitz","NY","340","yes"
"12018","56","Albany Pest","7","Ehrlich","iRIS","Averill Park","NY","7466","yes"
"12019","56","Albany Pest","7","Ehrlich","iRIS","Ballston Lake","NY","14336","yes"
"12020","56","Albany Pest","7","Ehrlich","iRIS","Ballston Spa","NY","33044","yes"
"12022","56","Albany Pest","7","Ehrlich","iRIS","Berlin","NY","819","yes"
"12023","56","Albany Pest","7","Ehrlich","iRIS","Berne","NY","2133","yes"
"12024","56","Albany Pest","7","Ehrlich","iRIS","Brainard","NY","23","yes"
"12025","56","Albany Pest","7","Ehrlich","iRIS","Broadalbin","NY","5456","yes"
"12027","56","Albany Pest","7","Ehrlich","iRIS","Burnt Hills","NY","3901","yes"
"12028","56","Albany Pest","7","Ehrlich","iRIS","Buskirk","NY","924","yes"
"12029","56","Albany Pest","7","Ehrlich","iRIS","Canaan","NY","1114","yes"
"12031","56","Albany Pest","7","Ehrlich","iRIS","Carlisle","NY","184","yes"
"12032","56","Albany Pest","7","Ehrlich","iRIS","Caroga Lake","NY","818","yes"
"12033","56","Albany Pest","7","Ehrlich","iRIS","Castleton On Hudson","NY","7885","yes"
"12035","56","Albany Pest","7","Ehrlich","iRIS","Central Bridge","NY","793","yes"
"12036","56","Albany Pest","7","Ehrlich","iRIS","Charlotteville","NY","284","yes"
"12037","56","Albany Pest","7","Ehrlich","iRIS","Chatham","NY","4288","yes"
"12040","56","Albany Pest","7","Ehrlich","iRIS","Cherry Plain","NY","146","yes"
"12041","56","Albany Pest","7","Ehrlich","iRIS","Clarksville","NY","453","yes"
"12042","56","Albany Pest","7","Ehrlich","iRIS","Climax","NY","159","yes"
"12043","56","Albany Pest","7","Ehrlich","iRIS","Cobleskill","NY","8435","yes"
"12045","56","Albany Pest","7","Ehrlich","iRIS","Coeymans","NY","343","yes"
"12046","56","Albany Pest","7","Ehrlich","iRIS","Coeymans Hollow","NY","966","yes"
"12047","56","Albany Pest","7","Ehrlich","iRIS","Cohoes","NY","20363","yes"
"12050","56","Albany Pest","7","Ehrlich","iRIS","Columbiaville","NY","0","yes"
"12051","56","Albany Pest","7","Ehrlich","iRIS","Coxsackie","NY","6432","yes"
"12052","56","Albany Pest","7","Ehrlich","iRIS","Cropseyville","NY","1560","yes"
"12053","56","Albany Pest","7","Ehrlich","iRIS","Delanson","NY","4828","yes"
"12054","56","Albany Pest","7","Ehrlich","iRIS","Delmar","NY","17177","yes"
"12055","56","Albany Pest","7","Ehrlich","iRIS","Dormansville","NY","0","yes"
"12056","56","Albany Pest","7","Ehrlich","iRIS","Duanesburg","NY","2400","yes"
"12057","56","Albany Pest","7","Ehrlich","iRIS","Eagle Bridge","NY","2115","yes"
"12058","56","Albany Pest","7","Ehrlich","iRIS","Earlton","NY","1668","yes"
"12059","56","Albany Pest","7","Ehrlich","iRIS","East Berne","NY","1611","yes"
"12060","56","Albany Pest","7","Ehrlich","iRIS","East Chatham","NY","1396","yes"
"12061","56","Albany Pest","7","Ehrlich","iRIS","East Greenbush","NY","9969","yes"
"12062","56","Albany Pest","7","Ehrlich","iRIS","East Nassau","NY","1736","yes"
"12063","56","Albany Pest","7","Ehrlich","iRIS","East Schodack","NY","495","yes"
"12064","56","Albany Pest","7","Ehrlich","iRIS","East Worcester","NY","410","yes"
"12065","56","Albany Pest","7","Ehrlich","iRIS","Clifton Park","NY","43206","yes"
"12066","56","Albany Pest","7","Ehrlich","iRIS","Esperance","NY","1876","yes"
"12067","56","Albany Pest","7","Ehrlich","iRIS","Feura Bush","NY","1531","yes"
"12068","56","Albany Pest","7","Ehrlich","iRIS","Fonda","NY","2993","yes"
"12069","56","Albany Pest","7","Ehrlich","iRIS","Fort Hunter","NY","179","yes"
"12070","56","Albany Pest","7","Ehrlich","iRIS","Fort Johnson","NY","1578","yes"
"12071","56","Albany Pest","7","Ehrlich","iRIS","Fultonham","NY","364","yes"
"12072","56","Albany Pest","7","Ehrlich","iRIS","Fultonville","NY","2843","yes"
"12073","56","Albany Pest","7","Ehrlich","iRIS","Gallupville","NY","0","yes"
"12074","56","Albany Pest","7","Ehrlich","iRIS","Galway","NY","2694","yes"
"12075","56","Albany Pest","7","Ehrlich","iRIS","Ghent","NY","2886","yes"
"12076","56","Albany Pest","7","Ehrlich","iRIS","Gilboa","NY","1506","yes"
"12077","56","Albany Pest","7","Ehrlich","iRIS","Glenmont","NY","6579","yes"
"12078","56","Albany Pest","7","Ehrlich","iRIS","Gloversville","NY","23554","yes"
"12082","56","Albany Pest","7","Ehrlich","iRIS","Grafton","NY","0","yes"
"12083","56","Albany Pest","7","Ehrlich","iRIS","Greenville","NY","3673","yes"
"12084","56","Albany Pest","7","Ehrlich","iRIS","Guilderland","NY","4740","yes"
"12085","56","Albany Pest","7","Ehrlich","iRIS","Guilderland Center","NY","520","yes"
"12086","56","Albany Pest","7","Ehrlich","iRIS","Hagaman","NY","1587","yes"
"12087","56","Albany Pest","7","Ehrlich","iRIS","Hannacroix","NY","1084","yes"
"12089","56","Albany Pest","7","Ehrlich","iRIS","Hoosick","NY","128","yes"
"12090","56","Albany Pest","7","Ehrlich","iRIS","Hoosick Falls","NY","6262","yes"
"12092","56","Albany Pest","7","Ehrlich","iRIS","Howes Cave","NY","721","yes"
"12093","56","Albany Pest","7","Ehrlich","iRIS","Jefferson","NY","1743","yes"
"12094","56","Albany Pest","7","Ehrlich","iRIS","Johnsonville","NY","2481","yes"
"12095","56","Albany Pest","7","Ehrlich","iRIS","Johnstown","NY","12370","yes"
"12106","56","Albany Pest","7","Ehrlich","iRIS","Kinderhook","NY","2432","yes"
"12107","56","Albany Pest","7","Ehrlich","iRIS","Knox","NY","0","yes"
"12108","56","Albany Pest","7","Ehrlich","iRIS","Lake Pleasant","NY","307","yes"
"12110","56","Albany Pest","7","Ehrlich","iRIS","Latham","NY","22471","yes"
"12115","56","Albany Pest","7","Ehrlich","iRIS","Malden Bridge","NY","225","yes"
"12116","33","Binghamton Pest","7","Ehrlich","iRIS","Maryland","NY","1901","yes"
"12117","56","Albany Pest","7","Ehrlich","iRIS","Mayfield","NY","3492","yes"
"12118","56","Albany Pest","7","Ehrlich","iRIS","Mechanicville","NY","14195","yes"
"12120","56","Albany Pest","7","Ehrlich","iRIS","Medusa","NY","535","yes"
"12121","56","Albany Pest","7","Ehrlich","iRIS","Melrose","NY","1854","yes"
"12122","56","Albany Pest","7","Ehrlich","iRIS","Middleburgh","NY","4562","yes"
"12123","56","Albany Pest","7","Ehrlich","iRIS","Nassau","NY","5159","yes"
"12124","56","Albany Pest","7","Ehrlich","iRIS","New Baltimore","NY","615","yes"
"12125","56","Albany Pest","7","Ehrlich","iRIS","New Lebanon","NY","1491","yes"
"12128","56","Albany Pest","7","Ehrlich","iRIS","Newtonville","NY","0","yes"
"12130","56","Albany Pest","7","Ehrlich","iRIS","Niverville","NY","970","yes"
"12131","56","Albany Pest","7","Ehrlich","iRIS","North Blenheim","NY","135","yes"
"12132","56","Albany Pest","7","Ehrlich","iRIS","North Chatham","NY","319","yes"
"12133","56","Albany Pest","7","Ehrlich","iRIS","North Hoosick","NY","0","yes"
"12134","56","Albany Pest","7","Ehrlich","iRIS","Northville","NY","3714","yes"
"12136","56","Albany Pest","7","Ehrlich","iRIS","Old Chatham","NY","716","yes"
"12137","56","Albany Pest","7","Ehrlich","iRIS","Pattersonville","NY","1904","yes"
"12138","56","Albany Pest","7","Ehrlich","iRIS","Petersburg","NY","3327","yes"
"12139","42","Syracuse Pest","7","Ehrlich","iRIS","Piseco","NY","278","yes"
"12140","56","Albany Pest","7","Ehrlich","iRIS","Poestenkill","NY","1464","yes"
"12141","56","Albany Pest","7","Ehrlich","iRIS","Quaker Street","NY","0","yes"
"12143","56","Albany Pest","7","Ehrlich","iRIS","Ravena","NY","4790","yes"
"12144","56","Albany Pest","7","Ehrlich","iRIS","Rensselaer","NY","19622","yes"
"12147","56","Albany Pest","7","Ehrlich","iRIS","Rensselaerville","NY","591","yes"
"12148","56","Albany Pest","7","Ehrlich","iRIS","Rexford","NY","4449","yes"
"12149","56","Albany Pest","7","Ehrlich","iRIS","Richmondville","NY","2425","yes"
"12150","56","Albany Pest","7","Ehrlich","iRIS","Rotterdam Junction","NY","890","yes"
"12151","56","Albany Pest","7","Ehrlich","iRIS","Round Lake","NY","660","yes"
