94551,155,Hayward - Western,29,Western,Power7,Livermore,CA,"42,508",yes
94552,155,Hayward - Western,29,Western,Power7,Castro Valley,CA,"14,852",yes
94553,155,Hayward - Western,29,Western,Power7,Martinez,CA,"49,638",yes
94555,155,Hayward - Western,29,Western,Power7,Fremont,CA,"36,750",yes
94556,155,Hayward - Western,29,Western,Power7,Moraga,CA,"16,039",yes
94557,155,Hayward - Western,29,Western,Power7,Hayward,CA,0,yes
94558,165,Novato - Western,29,Western,Power7,Napa,CA,"68,366",yes
94559,165,Novato - Western,29,Western,Power7,Napa,CA,"28,355",yes
94560,155,Hayward - Western,29,Western,Power7,Newark,CA,"44,677",yes
94561,155,Hayward - Western,29,Western,Power7,Oakley,CA,"40,274",yes
94562,165,Novato - Western,29,Western,Power7,Oakville,CA,0,yes
94563,155,Hayward - Western,29,Western,Power7,Orinda,CA,"18,803",yes
94564,155,Hayward - Western,29,Western,Power7,Pinole,CA,"19,007",yes
94565,155,Hayward - Western,29,Western,Power7,Pittsburg,CA,"91,323",yes
94566,155,Hayward - Western,29,Western,Power7,Pleasanton,CA,"43,784",yes
94567,155,Hayward - Western,29,Western,Power7,Pope Valley,CA,587,yes
94568,155,Hayward - Western,29,Western,Power7,Dublin,CA,"51,248",yes
94569,155,Hayward - Western,29,Western,Power7,Port Costa,CA,243,yes
94570,155,Hayward - Western,29,Western,Power7,Moraga,CA,0,yes
94571,157,Sacramento - Western,29,Western,Power7,Rio Vista,CA,"8,802",yes
94572,155,Hayward - Western,29,Western,Power7,Rodeo,CA,"9,798",yes
94573,165,Novato - Western,29,Western,Power7,Rutherford,CA,86,yes
94574,165,Novato - Western,29,Western,Power7,Saint Helena,CA,"8,996",yes
94575,155,Hayward - Western,29,Western,Power7,Moraga,CA,"1,175",yes
94576,165,Novato - Western,29,Western,Power7,Deer Park,CA,102,yes
94577,155,Hayward - Western,29,Western,Power7,San Leandro,CA,"47,053",yes
94578,155,Hayward - Western,29,Western,Power7,San Leandro,CA,"40,603",yes
94579,155,Hayward - Western,29,Western,Power7,San Leandro,CA,"22,431",yes
94580,155,Hayward - Western,29,Western,Power7,San Lorenzo,CA,"29,167",yes
94581,165,Novato - Western,29,Western,Power7,Napa,CA,0,yes
94582,155,Hayward - Western,29,Western,Power7,San Ramon,CA,"40,460",yes
94583,155,Hayward - Western,29,Western,Power7,San Ramon,CA,"35,174",yes
94585,157,Sacramento - Western,29,Western,Power7,Suisun City,CA,"29,501",yes
94586,155,Hayward - Western,29,Western,Power7,Sunol,CA,978,yes
94587,155,Hayward - Western,29,Western,Power7,Union City,CA,"73,500",yes
94588,155,Hayward - Western,29,Western,Power7,Pleasanton,CA,"34,611",yes
94589,165,Novato - Western,29,Western,Power7,Vallejo,CA,"30,593",yes
94590,165,Novato - Western,29,Western,Power7,Vallejo,CA,"36,807",yes
94591,165,Novato - Western,29,Western,Power7,Vallejo,CA,"54,493",yes
94592,165,Novato - Western,29,Western,Power7,Vallejo,CA,880,yes
94595,155,Hayward - Western,29,Western,Power7,Walnut Creek,CA,"17,675",yes
94596,155,Hayward - Western,29,Western,Power7,Walnut Creek,CA,"20,794",yes
94597,155,Hayward - Western,29,Western,Power7,Walnut Creek,CA,"21,923",yes
94598,155,Hayward - Western,29,Western,Power7,Walnut Creek,CA,"27,175",yes
94599,165,Novato - Western,29,Western,Power7,Yountville,CA,"3,148",yes
94601,155,Hayward - Western,29,Western,Power7,Oakland,CA,"50,369",yes
94602,155,Hayward - Western,29,Western,Power7,Oakland,CA,"29,628",yes
94603,155,Hayward - Western,29,Western,Power7,Oakland,CA,"33,823",yes
94604,155,Hayward - Western,29,Western,Power7,Oakland,CA,0,yes
94605,155,Hayward - Western,29,Western,Power7,Oakland,CA,"43,116",yes
94606,155,Hayward - Western,29,Western,Power7,Oakland,CA,"37,912",yes
94607,155,Hayward - Western,29,Western,Power7,Oakland,CA,"26,089",yes
94608,155,Hayward - Western,29,Western,Power7,Emeryville,CA,"28,864",yes
94609,155,Hayward - Western,29,Western,Power7,Oakland,CA,"22,331",yes
94610,155,Hayward - Western,29,Western,Power7,Oakland,CA,"31,486",yes
94611,155,Hayward - Western,29,Western,Power7,Oakland,CA,"37,900",yes
94612,155,Hayward - Western,29,Western,Power7,Oakland,CA,"15,200",yes
94613,155,Hayward - Western,29,Western,Power7,Oakland,CA,855,yes
94614,155,Hayward - Western,29,Western,Power7,Oakland,CA,0,yes
94615,155,Hayward - Western,29,Western,Power7,Oakland,CA,0,yes
94617,155,Hayward - Western,29,Western,Power7,Oakland,CA,0,yes
94618,155,Hayward - Western,29,Western,Power7,Oakland,CA,"16,620",yes
94619,155,Hayward - Western,29,Western,Power7,Oakland,CA,"24,638",yes
94620,155,Hayward - Western,29,Western,Power7,Piedmont,CA,0,yes
94621,155,Hayward - Western,29,Western,Power7,Oakland,CA,"33,423",yes
94622,155,Hayward - Western,29,Western,Power7,Oakland,CA,0,yes
94623,155,Hayward - Western,29,Western,Power7,Oakland,CA,0,yes
94624,155,Hayward - Western,29,Western,Power7,Oakland,CA,0,yes
94625,155,Hayward - Western,29,Western,Power7,Oakland,CA,0,yes
94649,155,Hayward - Western,29,Western,Power7,Oakland,CA,0,yes
94659,155,Hayward - Western,29,Western,Power7,Oakland,CA,0,yes
94660,155,Hayward - Western,29,Western,Power7,Oakland,CA,0,yes
94661,155,Hayward - Western,29,Western,Power7,Oakland,CA,0,yes
94662,155,Hayward - Western,29,Western,Power7,Emeryville,CA,0,yes
94666,155,Hayward - Western,29,Western,Power7,Oakland,CA,0,yes
94701,155,Hayward - Western,29,Western,Power7,Berkeley,CA,0,yes
94702,155,Hayward - Western,29,Western,Power7,Berkeley,CA,"17,720",yes
94703,155,Hayward - Western,29,Western,Power7,Berkeley,CA,"21,234",yes
94704,155,Hayward - Western,29,Western,Power7,Berkeley,CA,"27,006",yes
94705,155,Hayward - Western,29,Western,Power7,Berkeley,CA,"13,215",yes
94706,155,Hayward - Western,29,Western,Power7,Albany,CA,"20,735",yes
94707,155,Hayward - Western,29,Western,Power7,Berkeley,CA,"12,173",yes
94708,155,Hayward - Western,29,Western,Power7,Berkeley,CA,"11,481",yes
94709,155,Hayward - Western,29,Western,Power7,Berkeley,CA,"11,854",yes
94710,155,Hayward - Western,29,Western,Power7,Berkeley,CA,"7,193",yes
94712,155,Hayward - Western,29,Western,Power7,Berkeley,CA,0,yes
94720,155,Hayward - Western,29,Western,Power7,Berkeley,CA,"3,166",yes
94801,155,Hayward - Western,29,Western,Power7,Richmond,CA,"29,923",yes
94802,155,Hayward - Western,29,Western,Power7,Richmond,CA,0,yes
94803,155,Hayward - Western,29,Western,Power7,El Sobrante,CA,"25,283",yes
94804,155,Hayward - Western,29,Western,Power7,Richmond,CA,"41,681",yes
94805,155,Hayward - Western,29,Western,Power7,Richmond,CA,"14,850",yes
94806,155,Hayward - Western,29,Western,Power7,San Pablo,CA,"61,452",yes
94807,155,Hayward - Western,29,Western,Power7,Richmond,CA,0,yes
94808,155,Hayward - Western,29,Western,Power7,Richmond,CA,0,yes
94820,155,Hayward - Western,29,Western,Power7,El Sobrante,CA,0,yes
94850,155,Hayward - Western,29,Western,Power7,Richmond,CA,0,yes
94901,165,Novato - Western,29,Western,Power7,San Rafael,CA,"42,212",yes
94903,165,Novato - Western,29,Western,Power7,San Rafael,CA,"31,219",yes
94904,165,Novato - Western,29,Western,Power7,Greenbrae,CA,"12,459",yes
94912,165,Novato - Western,29,Western,Power7,San Rafael,CA,0,yes
94913,165,Novato - Western,29,Western,Power7,San Rafael,CA,0,yes
94914,165,Novato - Western,29,Western,Power7,Kentfield,CA,0,yes
94915,165,Novato - Western,29,Western,Power7,San Rafael,CA,0,yes
94920,165,Novato - Western,29,Western,Power7,Belvedere Tiburon,CA,"12,725",yes
94922,165,Novato - Western,29,Western,Power7,Bodega,CA,565,yes
94923,165,Novato - Western,29,Western,Power7,Bodega Bay,CA,737,yes
94924,165,Novato - Western,29,Western,Power7,Bolinas,CA,"1,307",yes
94925,165,Novato - Western,29,Western,Power7,Corte Madera,CA,"9,694",yes
94926,165,Novato - Western,29,Western,Power7,Rohnert Park,CA,0,yes
94927,165,Novato - Western,29,Western,Power7,Rohnert Park,CA,0,yes
94928,165,Novato - Western,29,Western,Power7,Rohnert Park,CA,"43,370",yes
94929,165,Novato - Western,29,Western,Power7,Dillon Beach,CA,135,yes
94930,165,Novato - Western,29,Western,Power7,Fairfax,CA,"8,763",yes
94931,165,Novato - Western,29,Western,Power7,Cotati,CA,"8,436",yes
94933,165,Novato - Western,29,Western,Power7,Forest Knolls,CA,658,yes
94937,165,Novato - Western,29,Western,Power7,Inverness,CA,785,yes
94938,165,Novato - Western,29,Western,Power7,Lagunitas,CA,840,yes
94939,165,Novato - Western,29,Western,Power7,Larkspur,CA,"7,130",yes
94940,165,Novato - Western,29,Western,Power7,Marshall,CA,223,yes
94941,165,Novato - Western,29,Western,Power7,Mill Valley,CA,"31,154",yes
94942,165,Novato - Western,29,Western,Power7,Mill Valley,CA,0,yes
94945,165,Novato - Western,29,Western,Power7,Novato,CA,"19,095",yes
94946,165,Novato - Western,29,Western,Power7,Nicasio,CA,749,yes
94947,165,Novato - Western,29,Western,Power7,Novato,CA,"26,180",yes
94948,165,Novato - Western,29,Western,Power7,Novato,CA,0,yes
94949,165,Novato - Western,29,Western,Power7,Novato,CA,"16,905",yes
94950,165,Novato - Western,29,Western,Power7,Olema,CA,100,yes
94951,165,Novato - Western,29,Western,Power7,Penngrove,CA,"4,464",yes
94952,165,Novato - Western,29,Western,Power7,Petaluma,CA,"34,938",yes
94953,165,Novato - Western,29,Western,Power7,Petaluma,CA,0,yes
94954,165,Novato - Western,29,Western,Power7,Petaluma,CA,"37,943",yes
94955,165,Novato - Western,29,Western,Power7,Petaluma,CA,0,yes
94956,165,Novato - Western,29,Western,Power7,Point Reyes Station,CA,"1,282",yes
94957,165,Novato - Western,29,Western,Power7,Ross,CA,"1,314",yes
94960,165,Novato - Western,29,Western,Power7,San Anselmo,CA,"15,789",yes
94963,165,Novato - Western,29,Western,Power7,San Geronimo,CA,713,yes
94964,165,Novato - Western,29,Western,Power7,San Quentin,CA,"3,322",yes
94965,165,Novato - Western,29,Western,Power7,Sausalito,CA,"11,227",yes
94966,165,Novato - Western,29,Western,Power7,Sausalito,CA,0,yes
94970,165,Novato - Western,29,Western,Power7,Stinson Beach,CA,675,yes
94971,165,Novato - Western,29,Western,Power7,Tomales,CA,378,yes
94973,165,Novato - Western,29,Western,Power7,Woodacre,CA,"1,542",yes
94974,165,Novato - Western,29,Western,Power7,San Quentin,CA,0,yes
94975,165,Novato - Western,29,Western,Power7,Petaluma,CA,0,yes
94976,165,Novato - Western,29,Western,Power7,Corte Madera,CA,0,yes
94977,165,Novato - Western,29,Western,Power7,Larkspur,CA,0,yes
94978,165,Novato - Western,29,Western,Power7,Fairfax,CA,0,yes
94979,165,Novato - Western,29,Western,Power7,San Anselmo,CA,0,yes
94998,165,Novato - Western,29,Western,Power7,Novato,CA,0,yes
94999,165,Novato - Western,29,Western,Power7,Petaluma,CA,0,yes
95001,159,Salinas - Western,29,Western,Power7,Aptos,CA,0,yes
95002,156,San Jose - Western,29,Western,Power7,Alviso,CA,"1,727",yes
95003,159,Salinas - Western,29,Western,Power7,Aptos,CA,"25,187",yes
95004,159,Salinas - Western,29,Western,Power7,Aromas,CA,"3,846",yes
95005,159,Salinas - Western,29,Western,Power7,Ben Lomond,CA,"7,116",yes
95006,159,Salinas - Western,29,Western,Power7,Boulder Creek,CA,"8,649",yes
95007,159,Salinas - Western,29,Western,Power7,Brookdale,CA,683,yes
95008,156,San Jose - Western,29,Western,Power7,Campbell,CA,"46,507",yes
95009,156,San Jose - Western,29,Western,Power7,Campbell,CA,0,yes
95010,159,Salinas - Western,29,Western,Power7,Capitola,CA,"9,375",yes
95011,156,San Jose - Western,29,Western,Power7,Campbell,CA,0,yes
95012,159,Salinas - Western,29,Western,Power7,Castroville,CA,"11,080",yes
95013,156,San Jose - Western,29,Western,Power7,Coyote,CA,66,yes
95014,156,San Jose - Western,29,Western,Power7,Cupertino,CA,"62,632",yes
95015,156,San Jose - Western,29,Western,Power7,Cupertino,CA,0,yes
95017,159,Salinas - Western,29,Western,Power7,Davenport,CA,627,yes
95018,159,Salinas - Western,29,Western,Power7,Felton,CA,"6,935",yes
95019,159,Salinas - Western,29,Western,Power7,Freedom,CA,"6,252",yes
95020,159,Salinas - Western,29,Western,Power7,Gilroy,CA,"61,480",yes
95021,156,San Jose - Western,29,Western,Power7,Gilroy,CA,0,yes
95023,159,Salinas - Western,29,Western,Power7,Hollister,CA,"51,045",yes
95024,159,Salinas - Western,29,Western,Power7,Hollister,CA,0,yes
95026,156,San Jose - Western,29,Western,Power7,Holy City,CA,0,yes
95030,156,San Jose - Western,29,Western,Power7,Los Gatos,CA,"13,477",yes
95031,156,San Jose - Western,29,Western,Power7,Los Gatos,CA,0,yes
95032,156,San Jose - Western,29,Western,Power7,Los Gatos,CA,"26,027",yes
95033,156,San Jose - Western,29,Western,Power7,Los Gatos,CA,"10,006",yes
95035,156,San Jose - Western,29,Western,Power7,Milpitas,CA,"73,652",yes
95036,156,San Jose - Western,29,Western,Power7,Milpitas,CA,0,yes
95037,156,San Jose - Western,29,Western,Power7,Morgan Hill,CA,"48,532",yes
95038,156,San Jose - Western,29,Western,Power7,Morgan Hill,CA,0,yes
95039,159,Salinas - Western,29,Western,Power7,Moss Landing,CA,"1,252",yes
95041,156,San Jose - Western,29,Western,Power7,Mount Hermon,CA,410,yes
95042,156,San Jose - Western,29,Western,Power7,New Almaden,CA,0,yes
95043,159,Salinas - Western,29,Western,Power7,Paicines,CA,734,yes
95044,156,San Jose - Western,29,Western,Power7,Redwood Estates,CA,0,yes
95045,159,Salinas - Western,29,Western,Power7,San Juan Bautista,CA,"4,475",yes
95046,156,San Jose - Western,29,Western,Power7,San Martin,CA,"6,299",yes
95050,156,San Jose - Western,29,Western,Power7,Santa Clara,CA,"38,482",yes
95051,156,San Jose - Western,29,Western,Power7,Santa Clara,CA,"55,634",yes
95052,156,San Jose - Western,29,Western,Power7,Santa Clara,CA,0,yes
95053,156,San Jose - Western,29,Western,Power7,Santa Clara,CA,"3,222",yes
95054,156,San Jose - Western,29,Western,Power7,Santa Clara,CA,"24,718",yes
95055,156,San Jose - Western,29,Western,Power7,Santa Clara,CA,0,yes
95056,156,San Jose - Western,29,Western,Power7,Santa Clara,CA,0,yes
95060,159,Salinas - Western,29,Western,Power7,Santa Cruz,CA,"47,227",yes
95061,159,Salinas - Western,29,Western,Power7,Santa Cruz,CA,0,yes
95062,159,Salinas - Western,29,Western,Power7,Santa Cruz,CA,"37,365",yes
95063,159,Salinas - Western,29,Western,Power7,Santa Cruz,CA,0,yes
95064,159,Salinas - Western,29,Western,Power7,Santa Cruz,CA,"9,692",yes
95065,159,Salinas - Western,29,Western,Power7,Santa Cruz,CA,"8,551",yes
95066,159,Salinas - Western,29,Western,Power7,Scotts Valley,CA,"15,642",yes
95067,159,Salinas - Western,29,Western,Power7,Scotts Valley,CA,0,yes
95070,156,San Jose - Western,29,Western,Power7,Saratoga,CA,"31,268",yes
95071,156,San Jose - Western,29,Western,Power7,Saratoga,CA,0,yes
95073,159,Salinas - Western,29,Western,Power7,Soquel,CA,"11,407",yes
95075,159,Salinas - Western,29,Western,Power7,Tres Pinos,CA,390,yes
95076,159,Salinas - Western,29,Western,Power7,Watsonville,CA,"85,678",yes
95077,159,Salinas - Western,29,Western,Power7,Watsonville,CA,0,yes
95101,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95103,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95106,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95108,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95109,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95110,156,San Jose - Western,29,Western,Power7,San Jose,CA,"19,270",yes
95111,156,San Jose - Western,29,Western,Power7,San Jose,CA,"64,247",yes
95112,156,San Jose - Western,29,Western,Power7,San Jose,CA,"61,583",yes
95113,156,San Jose - Western,29,Western,Power7,San Jose,CA,"1,332",yes
95115,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95116,156,San Jose - Western,29,Western,Power7,San Jose,CA,"55,249",yes
95117,156,San Jose - Western,29,Western,Power7,San Jose,CA,"30,686",yes
95118,156,San Jose - Western,29,Western,Power7,San Jose,CA,"31,869",yes
95119,156,San Jose - Western,29,Western,Power7,San Jose,CA,"10,617",yes
95120,156,San Jose - Western,29,Western,Power7,San Jose,CA,"37,784",yes
95121,156,San Jose - Western,29,Western,Power7,San Jose,CA,"38,445",yes
95122,156,San Jose - Western,29,Western,Power7,San Jose,CA,"58,437",yes
95123,156,San Jose - Western,29,Western,Power7,San Jose,CA,"66,500",yes
95124,156,San Jose - Western,29,Western,Power7,San Jose,CA,"49,156",yes
95125,156,San Jose - Western,29,Western,Power7,San Jose,CA,"53,896",yes
95126,156,San Jose - Western,29,Western,Power7,San Jose,CA,"35,330",yes
95127,156,San Jose - Western,29,Western,Power7,San Jose,CA,"66,282",yes
95128,156,San Jose - Western,29,Western,Power7,San Jose,CA,"36,807",yes
95129,156,San Jose - Western,29,Western,Power7,San Jose,CA,"40,325",yes
95130,156,San Jose - Western,29,Western,Power7,San Jose,CA,"14,206",yes
95131,156,San Jose - Western,29,Western,Power7,San Jose,CA,"30,027",yes
95132,156,San Jose - Western,29,Western,Power7,San Jose,CA,"40,414",yes
95133,156,San Jose - Western,29,Western,Power7,San Jose,CA,"27,431",yes
95134,156,San Jose - Western,29,Western,Power7,San Jose,CA,"21,010",yes
95135,156,San Jose - Western,29,Western,Power7,San Jose,CA,"21,957",yes
95136,156,San Jose - Western,29,Western,Power7,San Jose,CA,"44,386",yes
95138,156,San Jose - Western,29,Western,Power7,San Jose,CA,"19,503",yes
95139,156,San Jose - Western,29,Western,Power7,San Jose,CA,"7,085",yes
95140,156,San Jose - Western,29,Western,Power7,Mount Hamilton,CA,273,yes
95141,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95148,156,San Jose - Western,29,Western,Power7,San Jose,CA,"48,201",yes
95150,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95151,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95152,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95153,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95154,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95155,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95156,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95157,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95158,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95159,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95160,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95161,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95164,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95170,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95172,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95173,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95190,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95191,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95192,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95193,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95194,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95196,156,San Jose - Western,29,Western,Power7,San Jose,CA,0,yes
95201,157,Sacramento - Western,29,Western,Power7,Stockton,CA,0,yes
95202,157,Sacramento - Western,29,Western,Power7,Stockton,CA,"6,559",yes
95203,157,Sacramento - Western,29,Western,Power7,Stockton,CA,"15,489",yes
95204,157,Sacramento - Western,29,Western,Power7,Stockton,CA,"28,124",yes
95205,157,Sacramento - Western,29,Western,Power7,Stockton,CA,"37,362",yes
95206,157,Sacramento - Western,29,Western,Power7,Stockton,CA,"65,151",yes
95207,157,Sacramento - Western,29,Western,Power7,Stockton,CA,"49,632",yes
95208,157,Sacramento - Western,29,Western,Power7,Stockton,CA,0,yes
95209,157,Sacramento - Western,29,Western,Power7,Stockton,CA,"43,362",yes
95210,157,Sacramento - Western,29,Western,Power7,Stockton,CA,"40,718",yes
95211,157,Sacramento - Western,29,Western,Power7,Stockton,CA,"1,665",yes
95212,157,Sacramento - Western,29,Western,Power7,Stockton,CA,"26,094",yes
95213,157,Sacramento - Western,29,Western,Power7,Stockton,CA,0,yes
95214,157,Sacramento - Western,29,Western,Power7,Stockton,CA,0,yes
95215,157,Sacramento - Western,29,Western,Power7,Stockton,CA,"23,635",yes
95219,157,Sacramento - Western,29,Western,Power7,Stockton,CA,"29,506",yes
95220,154,Fresno - Western,29,Western,Power7,Acampo,CA,"7,371",yes
95221,157,Sacramento - Western,29,Western,Power7,Altaville,CA,"1,332",yes
95222,157,Sacramento - Western,29,Western,Power7,Angels Camp,CA,"2,943",yes
95227,157,Sacramento - Western,29,Western,Power7,Clements,CA,805,yes
95230,157,Sacramento - Western,29,Western,Power7,Farmington,CA,869,yes
95231,157,Sacramento - Western,29,Western,Power7,French Camp,CA,"4,806",yes
95236,157,Sacramento - Western,29,Western,Power7,Linden,CA,"4,196",yes
95237,157,Sacramento - Western,29,Western,Power7,Lockeford,CA,"3,124",yes
95240,157,Sacramento - Western,29,Western,Power7,Lodi,CA,"48,065",yes
95241,157,Sacramento - Western,29,Western,Power7,Lodi,CA,0,yes
95242,157,Sacramento - Western,29,Western,Power7,Lodi,CA,"25,752",yes
95258,157,Sacramento - Western,29,Western,Power7,Woodbridge,CA,"3,882",yes
95267,157,Sacramento - Western,29,Western,Power7,Stockton,CA,0,yes
95269,157,Sacramento - Western,29,Western,Power7,Stockton,CA,0,yes
95296,157,Sacramento - Western,29,Western,Power7,Stockton,CA,0,yes
95297,157,Sacramento - Western,29,Western,Power7,Stockton,CA,0,yes
95301,154,Fresno - Western,29,Western,Power7,Atwater,CA,"38,356",yes
95303,154,Fresno - Western,29,Western,Power7,Ballico,CA,678,yes
95304,154,Fresno - Western,29,Western,Power7,Tracy,CA,"15,718",yes
95305,154,Fresno - Western,29,Western,Power7,Big Oak Flat,CA,28,yes
95306,154,Fresno - Western,29,Western,Power7,Catheys Valley,CA,781,yes
95307,154,Fresno - Western,29,Western,Power7,Ceres,CA,"42,844",yes
95311,154,Fresno - Western,29,Western,Power7,Coulterville,CA,"1,402",yes
95312,154,Fresno - Western,29,Western,Power7,Cressey,CA,290,yes
95313,154,Fresno - Western,29,Western,Power7,Crows Landing,CA,"1,077",yes
95315,154,Fresno - Western,29,Western,Power7,Delhi,CA,"13,108",yes
95316,154,Fresno - Western,29,Western,Power7,Denair,CA,"6,416",yes
95317,154,Fresno - Western,29,Western,Power7,El Nido,CA,946,yes
95318,154,Fresno - Western,29,Western,Power7,El Portal,CA,455,yes
95319,154,Fresno - Western,29,Western,Power7,Empire,CA,"1,593",yes
95320,157,Sacramento - Western,29,Western,Power7,Escalon,CA,"12,759",yes
95322,154,Fresno - Western,29,Western,Power7,Gustine,CA,"9,025",yes
95323,154,Fresno - Western,29,Western,Power7,Hickman,CA,"1,083",yes
95324,154,Fresno - Western,29,Western,Power7,Hilmar,CA,"7,610",yes
95325,154,Fresno - Western,29,Western,Power7,Hornitos,CA,0,yes
95326,154,Fresno - Western,29,Western,Power7,Hughson,CA,"9,948",yes
95327,157,Sacramento - Western,29,Western,Power7,Jamestown,CA,"7,901",yes
95328,154,Fresno - Western,29,Western,Power7,Keyes,CA,"6,013",yes
95329,154,Fresno - Western,29,Western,Power7,La Grange,CA,"2,650",yes
95330,157,Sacramento - Western,29,Western,Power7,Lathrop,CA,"20,253",yes
95333,154,Fresno - Western,29,Western,Power7,Le Grand,CA,"2,793",yes
95334,154,Fresno - Western,29,Western,Power7,Livingston,CA,"16,366",yes
95336,154,Fresno - Western,29,Western,Power7,Manteca,CA,"47,808",yes
95337,154,Fresno - Western,29,Western,Power7,Manteca,CA,"34,391",yes
95338,154,Fresno - Western,29,Western,Power7,Mariposa,CA,"8,172",yes
95340,154,Fresno - Western,29,Western,Power7,Merced,CA,"36,541",yes
95341,154,Fresno - Western,29,Western,Power7,Merced,CA,"32,787",yes
95343,154,Fresno - Western,29,Western,Power7,Merced,CA,0,yes
95344,154,Fresno - Western,29,Western,Power7,Merced,CA,0,yes
95345,154,Fresno - Western,29,Western,Power7,Midpines,CA,579,yes
95348,154,Fresno - Western,29,Western,Power7,Merced,CA,"33,555",yes
95350,154,Fresno - Western,29,Western,Power7,Modesto,CA,"51,441",yes
95351,154,Fresno - Western,29,Western,Power7,Modesto,CA,"49,243",yes
95352,154,Fresno - Western,29,Western,Power7,Modesto,CA,0,yes
95353,154,Fresno - Western,29,Western,Power7,Modesto,CA,0,yes
95354,154,Fresno - Western,29,Western,Power7,Modesto,CA,"25,485",yes
95355,154,Fresno - Western,29,Western,Power7,Modesto,CA,"58,872",yes
95356,154,Fresno - Western,29,Western,Power7,Modesto,CA,"32,827",yes
95357,154,Fresno - Western,29,Western,Power7,Modesto,CA,"11,717",yes
95358,154,Fresno - Western,29,Western,Power7,Modesto,CA,"32,758",yes
95360,154,Fresno - Western,29,Western,Power7,Newman,CA,"12,243",yes
95361,154,Fresno - Western,29,Western,Power7,Oakdale,CA,"33,741",yes
95363,154,Fresno - Western,29,Western,Power7,Patterson,CA,"26,291",yes
95364,154,Fresno - Western,29,Western,Power7,Pinecrest,CA,0,yes
95365,154,Fresno - Western,29,Western,Power7,Planada,CA,"4,855",yes
95366,154,Fresno - Western,29,Western,Power7,Ripon,CA,"17,118",yes
95367,157,Sacramento - Western,29,Western,Power7,Riverbank,CA,"24,657",yes
95368,154,Fresno - Western,29,Western,Power7,Salida,CA,"13,826",yes
95369,154,Fresno - Western,29,Western,Power7,Snelling,CA,"1,011",yes
95370,157,Sacramento - Western,29,Western,Power7,Sonora,CA,"28,124",yes
95373,157,Sacramento - Western,29,Western,Power7,Standard,CA,0,yes
95374,154,Fresno - Western,29,Western,Power7,Stevinson,CA,"1,702",yes
95375,173,Reno - Western,31,Western,Power7,Strawberry,CA,116,yes
95376,154,Fresno - Western,29,Western,Power7,Tracy,CA,"51,245",yes
95377,154,Fresno - Western,29,Western,Power7,Tracy,CA,"32,462",yes
95378,154,Fresno - Western,29,Western,Power7,Tracy,CA,0,yes
95380,154,Fresno - Western,29,Western,Power7,Turlock,CA,"41,865",yes
95381,154,Fresno - Western,29,Western,Power7,Turlock,CA,0,yes
95382,154,Fresno - Western,29,Western,Power7,Turlock,CA,"37,138",yes
95383,157,Sacramento - Western,29,Western,Power7,Twain Harte,CA,"3,471",yes
95385,154,Fresno - Western,29,Western,Power7,Vernalis,CA,396,yes
95386,154,Fresno - Western,29,Western,Power7,Waterford,CA,"10,324",yes
95387,154,Fresno - Western,29,Western,Power7,Westley,CA,520,yes
95388,154,Fresno - Western,29,Western,Power7,Winton,CA,"13,885",yes
95389,154,Fresno - Western,29,Western,Power7,Yosemite National Park,CA,"1,136",yes
95391,154,Fresno - Western,29,Western,Power7,Tracy,CA,"14,254",yes
95397,154,Fresno - Western,29,Western,Power7,Modesto,CA,0,yes
95401,165,Novato - Western,29,Western,Power7,Santa Rosa,CA,"39,400",yes
95402,165,Novato - Western,29,Western,Power7,Santa Rosa,CA,0,yes
95403,165,Novato - Western,29,Western,Power7,Santa Rosa,CA,"46,294",yes
