"9033564","Winlock","98596,Washington,United States","21180","US","Postal Code","Active","98596","180","Seattle Pest","27","Western","PestPac","Winlock","WA","7027","yes"
"9033565","Yelm","98597,Washington,United States","21180","US","Postal Code","Active","98597","180","Seattle Pest","27","Western","PestPac","Yelm","WA","22489","yes"
"9033566","Amboy","98601,Washington,United States","21180","US","Postal Code","Active","98601","182","Portland Pest","27","Western","PestPac","Amboy","WA","3316","yes"
"9033569","Battle Ground","98604,Washington,United States","21180","US","Postal Code","Active","98604","182","Portland Pest","27","Western","PestPac","Battle Ground","WA","35577","yes"
"9033571","Brush Prairie","98606,Washington,United States","21180","US","Postal Code","Active","98606","182","Portland Pest","27","Western","PestPac","Brush Prairie","WA","9015","yes"
"9033572","Camas","98607,Washington,United States","21180","US","Postal Code","Active","98607","182","Portland Pest","27","Western","PestPac","Camas","WA","30963","yes"
"9033574","Castle Rock","98611,Washington,United States","21180","US","Postal Code","Active","98611","182","Portland Pest","27","Western","PestPac","Castle Rock","WA","10174","yes"
"9033575","Cathlamet","98612,Washington,United States","21180","US","Postal Code","Active","98612","182","Portland Pest","27","Western","PestPac","Cathlamet","WA","2283","yes"
"9033584","Kalama","98625,Washington,United States","21180","US","Postal Code","Active","98625","182","Portland Pest","27","Western","PestPac","Kalama","WA","6846","yes"
"9033585","Kelso","98626,Washington,United States","21180","US","Postal Code","Active","98626","182","Portland Pest","27","Western","PestPac","Kelso","WA","24068","yes"
"9033587","La Center","98629,Washington,United States","21180","US","Postal Code","Active","98629","182","Portland Pest","27","Western","PestPac","La Center","WA","8382","yes"
"9033589","Longview","98632,Washington,United States","21180","US","Postal Code","Active","98632","182","Portland Pest","27","Western","PestPac","Longview","WA","48512","yes"
"9033594","Ridgefield","98642,Washington,United States","21180","US","Postal Code","Active","98642","182","Portland Pest","27","Western","PestPac","Ridgefield","WA","17519","yes"
"9033597","Silverlake","98645,Washington,United States","21180","US","Postal Code","Active","98645","182","Portland Pest","27","Western","PestPac","Silverlake","WA","1263","yes"
"9033599","Stevenson","98648,Washington,United States","21180","US","Postal Code","Active","98648","182","Portland Pest","27","Western","PestPac","Stevenson","WA","2775","yes"
"9033603","Vancouver","98660,Washington,United States","21180","US","Postal Code","Active","98660","182","Portland Pest","27","Western","PestPac","Vancouver","WA","12359","yes"
"9033604","Vancouver","98661,Washington,United States","21180","US","Postal Code","Active","98661","182","Portland Pest","27","Western","PestPac","Vancouver","WA","44829","yes"
"9033605","Vancouver","98662,Washington,United States","21180","US","Postal Code","Active","98662","182","Portland Pest","27","Western","PestPac","Vancouver","WA","32457","yes"
"9033606","Vancouver","98663,Washington,United States","21180","US","Postal Code","Active","98663","182","Portland Pest","27","Western","PestPac","Vancouver","WA","13427","yes"
"9033607","Vancouver","98664,Washington,United States","21180","US","Postal Code","Active","98664","182","Portland Pest","27","Western","PestPac","Vancouver","WA","22018","yes"
"9033608","Vancouver","98665,Washington,United States","21180","US","Postal Code","Active","98665","182","Portland Pest","27","Western","PestPac","Vancouver","WA","26275","yes"
"9033610","Washougal","98671,Washington,United States","21180","US","Postal Code","Active","98671","182","Portland Pest","27","Western","PestPac","Washougal","WA","22896","yes"
"9033612","Woodland","98674,Washington,United States","21180","US","Postal Code","Active","98674","182","Portland Pest","27","Western","PestPac","Woodland","WA","11776","yes"
"9033613","Yacolt","98675,Washington,United States","21180","US","Postal Code","Active","98675","182","Portland Pest","27","Western","PestPac","Yacolt","WA","7395","yes"
"9033614","Vancouver","98682,Washington,United States","21180","US","Postal Code","Active","98682","182","Portland Pest","27","Western","PestPac","Vancouver","WA","56211","yes"
"9033615","Vancouver","98683,Washington,United States","21180","US","Postal Code","Active","98683","182","Portland Pest","27","Western","PestPac","Vancouver","WA","33652","yes"
"9033616","Vancouver","98684,Washington,United States","21180","US","Postal Code","Active","98684","182","Portland Pest","27","Western","PestPac","Vancouver","WA","27550","yes"
"9033617","Vancouver","98685,Washington,United States","21180","US","Postal Code","Active","98685","182","Portland Pest","27","Western","PestPac","Vancouver","WA","28145","yes"
"9033618","Vancouver","98686,Washington,United States","21180","US","Postal Code","Active","98686","182","Portland Pest","27","Western","PestPac","Vancouver","WA","19212","yes"
"9033649","Quincy","98848,Washington,United States","21180","US","Postal Code","Active","98848","223","Spokane Pest","27","Western","PestPac","Quincy","WA","12234","yes"
"9033661","Yakima","98901,Washington,United States","21180","US","Postal Code","Active","98901","223","Spokane Pest","27","Western","PestPac","Yakima","WA","32349","yes"
"9033662","Yakima","98902,Washington,United States","21180","US","Postal Code","Active","98902","223","Spokane Pest","27","Western","PestPac","Yakima","WA","46300","yes"
"9033663","Yakima","98903,Washington,United States","21180","US","Postal Code","Active","98903","223","Spokane Pest","27","Western","PestPac","Yakima","WA","14299","yes"
"9033664","Yakima","98908,Washington,United States","21180","US","Postal Code","Active","98908","223","Spokane Pest","27","Western","PestPac","Yakima","WA","35660","yes"
"9053575","Buena","98921,Washington,United States","21180","US","Postal Code","Active","98921","223","Spokane Pest","27","Western","PestPac","Buena","WA","963","yes"
"9033669","Grandview","98930,Washington,United States","21180","US","Postal Code","Active","98930","223","Spokane Pest","27","Western","PestPac","Grandview","WA","16599","yes"
"9033670","Granger","98932,Washington,United States","21180","US","Postal Code","Active","98932","223","Spokane Pest","27","Western","PestPac","Granger","WA","5079","yes"
"9033674","Moxee","98936,Washington,United States","21180","US","Postal Code","Active","98936","223","Spokane Pest","27","Western","PestPac","Moxee","WA","5929","yes"
"9033676","Outlook","98938,Washington,United States","21180","US","Postal Code","Active","98938","223","Spokane Pest","27","Western","PestPac","Outlook","WA","3518","yes"
"9033677","Parker","98939,Washington,United States","21180","US","Postal Code","Active","98939","223","Spokane Pest","27","Western","PestPac","Parker","WA","89","yes"
"9033680","Selah","98942,Washington,United States","21180","US","Postal Code","Active","98942","223","Spokane Pest","27","Western","PestPac","Selah","WA","17015","yes"
"9033682","Sunnyside","98944,Washington,United States","21180","US","Postal Code","Active","98944","223","Spokane Pest","27","Western","PestPac","Sunnyside","WA","22554","yes"
"9033685","Toppenish","98948,Washington,United States","21180","US","Postal Code","Active","98948","223","Spokane Pest","27","Western","PestPac","Toppenish","WA","13196","yes"
"9033687","Wapato","98951,Washington,United States","21180","US","Postal Code","Active","98951","223","Spokane Pest","27","Western","PestPac","Wapato","WA","13582","yes"
"9033689","Zillah","98953,Washington,United States","21180","US","Postal Code","Active","98953","223","Spokane Pest","27","Western","PestPac","Zillah","WA","6936","yes"
"9033690","Airway Heights","99001,Washington,United States","21180","US","Postal Code","Active","99001","223","Spokane Pest","27","Western","PestPac","Airway Heights","WA","6553","yes"
"9033691","Chattaroy","99003,Washington,United States","21180","US","Postal Code","Active","99003","223","Spokane Pest","27","Western","PestPac","Chattaroy","WA","4744","yes"
"9033692","Cheney","99004,Washington,United States","21180","US","Postal Code","Active","99004","223","Spokane Pest","27","Western","PestPac","Cheney","WA","19492","yes"
"9033693","Colbert","99005,Washington,United States","21180","US","Postal Code","Active","99005","223","Spokane Pest","27","Western","PestPac","Colbert","WA","8488","yes"
"9033694","Deer Park","99006,Washington,United States","21180","US","Postal Code","Active","99006","223","Spokane Pest","27","Western","PestPac","Deer Park","WA","12155","yes"
"9033697","Fairchild Air Force Base","99011,Washington,United States","21180","US","Postal Code","Active","99011","223","Spokane Pest","27","Western","PestPac","Fairchild Air Force Base","WA","2904","yes"
"9053580","Four Lakes","99014,Washington,United States","21180","US","Postal Code","Active","99014","223","Spokane Pest","27","Western","PestPac","Four Lakes","WA","0","yes"
"9033700","Greenacres","99016,Washington,United States","21180","US","Postal Code","Active","99016","223","Spokane Pest","27","Western","PestPac","Greenacres","WA","13634","yes"
"9033703","Liberty Lake","99019,Washington,United States","21180","US","Postal Code","Active","99019","223","Spokane Pest","27","Western","PestPac","Liberty Lake","WA","10594","yes"
"9033704","Marshall","99020,Washington,United States","21180","US","Postal Code","Active","99020","223","Spokane Pest","27","Western","PestPac","Marshall","WA","0","yes"
"9033705","Mead","99021,Washington,United States","21180","US","Postal Code","Active","99021","223","Spokane Pest","27","Western","PestPac","Mead","WA","8765","yes"
"9033706","Medical Lake","99022,Washington,United States","21180","US","Postal Code","Active","99022","223","Spokane Pest","27","Western","PestPac","Medical Lake","WA","8890","yes"
"9033708","Newman Lake","99025,Washington,United States","21180","US","Postal Code","Active","99025","223","Spokane Pest","27","Western","PestPac","Newman Lake","WA","5067","yes"
"9033709","Nine Mile Falls","99026,Washington,United States","21180","US","Postal Code","Active","99026","223","Spokane Pest","27","Western","PestPac","Nine Mile Falls","WA","10002","yes"
"9033710","Otis Orchards","99027,Washington,United States","21180","US","Postal Code","Active","99027","223","Spokane Pest","27","Western","PestPac","Otis Orchards","WA","6169","yes"
"9033713","Spangle","99031,Washington,United States","21180","US","Postal Code","Active","99031","223","Spokane Pest","27","Western","PestPac","Spangle","WA","1058","yes"
"9033718","Veradale","99037,Washington,United States","21180","US","Postal Code","Active","99037","223","Spokane Pest","27","Western","PestPac","Veradale","WA","12928","yes"
"9033725","Clayton","99110,Washington,United States","21180","US","Postal Code","Active","99110","223","Spokane Pest","27","Western","PestPac","Clayton","WA","1482","yes"
"9033726","Colfax","99111,Washington,United States","21180","US","Postal Code","Active","99111","223","Spokane Pest","27","Western","PestPac","Colfax","WA","4269","yes"
"9033767","Pullman","99163,Washington,United States","21180","US","Postal Code","Active","99163","223","Spokane Pest","27","Western","PestPac","Pullman","WA","33822","yes"
"9053582","Pullman","99164,Washington,United States","21180","US","Postal Code","Active","99164","223","Spokane Pest","27","Western","PestPac","Pullman","WA","0","yes"
"9033780","Spokane","99201,Washington,United States","21180","US","Postal Code","Active","99201","223","Spokane Pest","27","Western","PestPac","Spokane","WA","13634","yes"
"9033781","Spokane","99202,Washington,United States","21180","US","Postal Code","Active","99202","223","Spokane Pest","27","Western","PestPac","Spokane","WA","19730","yes"
"9033782","Spokane","99203,Washington,United States","21180","US","Postal Code","Active","99203","223","Spokane Pest","27","Western","PestPac","Spokane","WA","20994","yes"
"9033783","Spokane","99204,Washington,United States","21180","US","Postal Code","Active","99204","223","Spokane Pest","27","Western","PestPac","Spokane","WA","5832","yes"
"9033784","Spokane","99205,Washington,United States","21180","US","Postal Code","Active","99205","223","Spokane Pest","27","Western","PestPac","Spokane","WA","43031","yes"
"9033785","Spokane","99206,Washington,United States","21180","US","Postal Code","Active","99206","223","Spokane Pest","27","Western","PestPac","Spokane","WA","36768","yes"
"9033786","Spokane","99207,Washington,United States","21180","US","Postal Code","Active","99207","223","Spokane Pest","27","Western","PestPac","Spokane","WA","29652","yes"
"9033787","Spokane","99208,Washington,United States","21180","US","Postal Code","Active","99208","223","Spokane Pest","27","Western","PestPac","Spokane","WA","52316","yes"
"9033788","Spokane","99212,Washington,United States","21180","US","Postal Code","Active","99212","223","Spokane Pest","27","Western","PestPac","Spokane","WA","19090","yes"
"9033789","Spokane","99216,Washington,United States","21180","US","Postal Code","Active","99216","223","Spokane Pest","27","Western","PestPac","Spokane","WA","25259","yes"
"9033790","Spokane","99217,Washington,United States","21180","US","Postal Code","Active","99217","223","Spokane Pest","27","Western","PestPac","Spokane","WA","18864","yes"
"9033791","Spokane","99218,Washington,United States","21180","US","Postal Code","Active","99218","223","Spokane Pest","27","Western","PestPac","Spokane","WA","16255","yes"
"9033792","Spokane","99223,Washington,United States","21180","US","Postal Code","Active","99223","223","Spokane Pest","27","Western","PestPac","Spokane","WA","31331","yes"
"9033793","Spokane","99224,Washington,United States","21180","US","Postal Code","Active","99224","223","Spokane Pest","27","Western","PestPac","Spokane","WA","21048","yes"
"9033794","Spokane","99251,Washington,United States","21180","US","Postal Code","Active","99251","223","Spokane Pest","27","Western","PestPac","Spokane","WA","0","yes"
"9033795","Spokane","99252,Washington,United States","21180","US","Postal Code","Active","99252","223","Spokane Pest","27","Western","PestPac","Spokane","WA","0","yes"
"9033796","Spokane","99256,Washington,United States","21180","US","Postal Code","Active","99256","223","Spokane Pest","27","Western","PestPac","Spokane","WA","0","yes"
"9033797","Spokane","99258,Washington,United States","21180","US","Postal Code","Active","99258","223","Spokane Pest","27","Western","PestPac","Spokane","WA","0","yes"
"9033798","Spokane","99260,Washington,United States","21180","US","Postal Code","Active","99260","223","Spokane Pest","27","Western","PestPac","Spokane","WA","0","yes"
"9033799","Pasco","99301,Washington,United States","21180","US","Postal Code","Active","99301","223","Spokane Pest","27","Western","PestPac","Pasco","WA","76388","yes"
"9033800","Benton City","99320,Washington,United States","21180","US","Postal Code","Active","99320","223","Spokane Pest","27","Western","PestPac","Benton City","WA","9122","yes"
"9033803","Burbank","99323,Washington,United States","21180","US","Postal Code","Active","99323","223","Spokane Pest","27","Western","PestPac","Burbank","WA","3594","yes"
"9033804","College Place","99324,Washington,United States","21180","US","Postal Code","Active","99324","223","Spokane Pest","27","Western","PestPac","College Place","WA","9522","yes"
"9033809","Kahlotus","99335,Washington,United States","21180","US","Postal Code","Active","99335","223","Spokane Pest","27","Western","PestPac","Kahlotus","WA","301","yes"
"9033810","Kennewick","99336,Washington,United States","21180","US","Postal Code","Active","99336","223","Spokane Pest","27","Western","PestPac","Kennewick","WA","50529","yes"
"9033811","Kennewick","99337,Washington,United States","21180","US","Postal Code","Active","99337","223","Spokane Pest","27","Western","PestPac","Kennewick","WA","30222","yes"
"9033812","Kennewick","99338,Washington,United States","21180","US","Postal Code","Active","99338","223","Spokane Pest","27","Western","PestPac","Kennewick","WA","14698","yes"
"9033821","Prosser","99350,Washington,United States","21180","US","Postal Code","Active","99350","223","Spokane Pest","27","Western","PestPac","Prosser","WA","13359","yes"
"9033822","Richland","99352,Washington,United States","21180","US","Postal Code","Active","99352","223","Spokane Pest","27","Western","PestPac","Richland","WA","29963","yes"
"9033823","West Richland","99353,Washington,United States","21180","US","Postal Code","Active","99353","223","Spokane Pest","27","Western","PestPac","West Richland","WA","14952","yes"
"9033824","Richland","99354,Washington,United States","21180","US","Postal Code","Active","99354","223","Spokane Pest","27","Western","PestPac","Richland","WA","22911","yes"
"9033826","Royal City","99357,Washington,United States","21180","US","Postal Code","Active","99357","223","Spokane Pest","27","Western","PestPac","Royal City","WA","4287","yes"
