9032287,Riverbank,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032290,Sonora,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032299,Twain Harte,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032390,Hoopa,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032418,Auburn,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032419,Auburn,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032421,West Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032423,Capay,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032424,Carmichael,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032425,Citrus Heights,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032426,Clarksburg,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032427,Coloma,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032428,Cool,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032429,Courtland,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032430,Davis,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032432,Davis,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032433,Diamond Springs,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032434,Dixon,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032435,Citrus Heights,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032436,El Dorado,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032437,Elk Grove,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032439,Elverta,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032440,Esparto,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032441,Fair Oaks,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032443,Folsom,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032444,Foresthill,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032445,Galt,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032446,Garden Valley,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032447,Georgetown,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032448,Greenwood,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032451,Herald,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9053634,Hood,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032452,Ione,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032453,Isleton,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032454,Jackson,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032457,Lincoln,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032458,Loomis,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032459,Lotus,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032460,Mcclellan,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032462,Mather,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9053632,Mount Aukum,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032463,Newcastle,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032465,North Highlands,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032466,Roseville,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032467,Orangevale,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032468,Penryn,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032469,Pilot Hill,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032472,Placerville,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032473,Pleasant Grove,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032475,Rancho Cordova,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032476,Rescue,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032477,Rio Linda,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032481,Rocklin,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032482,Roseville,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9053633,Ryde,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032483,Sheridan,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032484,Shingle Springs,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032485,Sloughhouse,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032486,Somerset,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032487,Sutter Creek,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032488,Thornton,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032489,Vacaville,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032490,Vacaville,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032492,Walnut Grove,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032493,West Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032494,Wheatland,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032495,Wilton,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032496,Winters,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032497,Woodland,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032503,Camino,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032504,Colfax,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032510,Meadow Vista,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032511,Pollock Pines,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032514,Rancho Cordova,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032515,Granite Bay,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032516,Roseville,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032517,Elk Grove,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032518,Elk Grove,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032519,El Dorado Hills,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032520,Rocklin,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032521,Woodland,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032522,West Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032523,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9053635,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032524,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032525,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032526,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032527,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032528,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032529,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032530,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032531,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032532,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032533,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032534,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032535,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032536,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032537,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032538,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032539,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032540,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032541,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032542,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032543,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032544,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032545,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032546,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032547,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032548,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032549,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032550,Sacramento,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032551,Antelope,US,Sacramento - Western,Sacramento,Northern California,(714) 507-7025,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
